|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20897|599999|||3|0||50000.00||0|0|0|0|0.00|44730.72|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|996.56|1020.43|1576.68|1082.66|1108.60|1135.17|1162.37|1190.22|1839.00|1262.80|1293.07|1324.04|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20904|399964|||3|0||10000.00||0|0|0|0|0.00|9324.04|159.79|159.00|0.00|0.00|0.00|0|0|0|193.50|298.97|205.29|210.21|215.26|220.40|340.56|233.86|239.45|245.19|251.06|257.08|397.20|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20904|499902|||3|0||25000.00||0|0|0|0|0.00|22323.14|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|252.10|513.24|525.55|538.13|551.02|851.40|584.63|598.64|612.97|627.67|642.70|993.05|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20904|599941|||3|0||25000.00||0|0|0|0|0.00|22323.14|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|252.10|513.24|525.55|538.13|551.02|851.40|584.63|598.64|612.97|627.67|642.70|993.05|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20904|799902|||3|0||40000.00||0|0|0|0|0.00|35727.59|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|403.36|821.18|840.87|861.01|881.64|1362.24|935.40|957.83|980.77|1004.27|1028.33|1588.88|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||10004|499873|||3|0||25000.00||0|0|0|0|0.00|16007.00|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|2025.71|2070.54|2133.03|2198.63|2271.89|2338.23|2401.80|1217.99|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20898|499613|||3|0||60000.00||0|0|0|0|0.00|53659.98|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1196.77|1225.43|1254.80|1938.80|1331.32|1363.21|1395.88|1429.32|1463.57|2261.38|1552.83|1590.03|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20903|499594|||3|0||45000.00||0|0|0|0|0.00|40161.57|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|453.35|922.95|945.07|967.71|990.90|1531.06|1051.32|1076.52|1102.31|1128.72|1155.77|1785.80|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20903|499602|||3|0||45000.00||0|0|0|0|0.00|43208.19|2003.39|870.00|849.00|284.00|0.00|0|0|0|869.90|1344.09|922.95|945.07|967.71|990.90|1531.06|1051.32|1076.52|1102.31|1128.72|1155.77|1785.80|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20904|499817|||3|0||50000.00||0|0|0|0|0.00|45653.35|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|990.66|1530.68|1051.08|1076.27|1102.06|1128.46|1743.58|1197.28|1225.95|1255.34|1285.41|1316.21|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20904|799970|||3|0||40000.00||0|0|0|0|0.00|36526.48|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|792.54|1224.54|840.87|861.01|881.64|902.77|1394.87|957.83|980.77|1004.27|1028.33|1052.97|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20898|799944|||3|0||30000.00||0|0|0|0|0.00|27167.03|106.66|107.00|0.00|0.00|0.00|0|0|0|293.92|598.38|612.71|627.40|642.43|992.61|681.60|697.93|714.65|731.78|749.32|1157.78|795.01|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20904|799972|||3|0||50000.00||0|0|0|0|0.00|45656.83|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|990.66|1530.68|1051.08|1076.27|1102.06|1128.46|1743.58|1197.28|1225.95|1255.34|1285.41|1316.21|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20901|399978|||3|0||24000.00||0|0|0|0|0.00|21603.41|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|479.96|491.47|503.25|515.29|527.65|815.27|559.82|573.23|586.96|601.04|615.44|950.91|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20900|799960|||3|0||31000.00||0|0|0|0|0.00|28308.16|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|923.68|634.26|649.46|665.03|680.95|1052.14|722.48|739.79|757.52|775.66|794.25|1227.19|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20900|799961|||3|0||35000.00||0|0|0|0|0.00|31944.56|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1042.86|716.11|733.27|750.83|768.82|1187.91|815.71|835.25|855.26|875.76|896.75|1385.57|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20900|799909|||3|0||35000.00||0|0|0|0|0.00|31937.09|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1042.86|716.11|733.27|750.83|768.82|1187.91|815.71|835.25|855.26|875.76|896.75|1385.57|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20906|799971|||3|0||32000.00||0|0|0|0|0.00|29151.93|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|635.16|650.37|1004.90|690.04|706.57|723.50|740.83|758.59|1172.10|804.85|824.13|843.88|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20899|399952|||3|0||67000.00||0|0|0|0|0.00|59590.64|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|672.74|1369.63|1402.43|1436.03|1470.44|2272.00|1560.11|1597.50|1635.78|1674.96|1715.09|2650.02|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20912|699956|||3|0||30000.00||0|0|0|0|0.00|27270.13|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|301.00|612.81|627.48|642.52|657.92|1016.55|698.03|714.77|731.89|749.43|767.39|1185.69|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20912|799973|||3|0||50000.00||0|0|0|0|0.00|45453.87|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|501.67|1021.33|1045.81|1070.86|1096.52|1694.24|1163.39|1191.26|1219.81|1249.04|1278.97|1976.14|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20813|499840|||3|0||30000.00||0|0|0|0|0.00|27404.11|0.00|0.00|0.00|0.00|0.00|0|0|0|333.42|679.66|674.36|692.25|711.22|750.48|769.75|769.33|827.15|830.53|405.89|1301.12|879.60|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20911|599973|||3|0||40000.00||0|0|0|0|0.00|36352.86|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|400.97|816.33|835.88|855.91|876.43|1354.15|929.86|952.14|974.96|998.32|1022.24|1579.47|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20911|499989|||3|0||50000.00||0|0|0|0|0.00|45418.09|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|501.22|1020.41|1044.86|1069.91|1095.54|1692.73|1162.35|1190.20|1218.72|1247.91|1277.83|1974.36|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||594|399709|||3|0||35000.00||0|0|0|0|0.00|8764.79|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|6152.03|3103.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20910|799974|||3|0||45000.00||0|0|0|0|0.00|40840.27|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|450.71|917.59|939.57|962.07|985.13|1522.13|1045.21|1070.25|1095.89|1122.15|1149.05|1775.38|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20908|499819|||3|0||40000.00||0|0|0|0|0.00|36244.81|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|399.98|814.31|833.83|853.81|874.26|1350.84|927.57|949.80|972.56|995.87|1019.72|1575.58|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20907|399997|||3|0||70000.00||0|0|0|0|0.00|63385.55|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|699.35|1423.79|1457.91|1492.86|1528.63|2361.88|1621.84|1660.69|1700.49|1741.23|1782.94|2754.84|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20907|499991|||3|0||50000.00||0|0|0|0|0.00|45281.64|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|499.54|1017.00|1041.37|1066.33|1091.88|1687.07|1158.46|1186.22|1214.64|1243.75|1273.54|1967.77|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20907|499603|||3|0||50000.00||0|0|0|0|0.00|45276.60|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|499.54|1017.00|1041.37|1066.33|1091.88|1687.07|1158.46|1186.22|1214.64|1243.75|1273.54|1967.77|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20907|399976|||3|0||50000.00||0|0|0|0|0.00|45277.33|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|499.54|1017.00|1041.37|1066.33|1091.88|1687.07|1158.46|1186.22|1214.64|1243.75|1273.54|1967.77|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20907|399995|||3|0||65000.00||0|0|0|0|0.00|58857.51|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|649.41|1322.11|1353.79|1386.22|1419.44|2193.19|1506.00|1542.08|1579.03|1616.87|1655.61|2558.08|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20907|799975|||3|0||35000.00||0|0|0|0|0.00|31689.60|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|349.69|711.91|728.98|746.44|764.31|1180.97|810.93|830.36|850.27|870.63|891.48|1377.46|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20608|799918|||3|0||32000.00||0|0|0|0|0.00|28706.60|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|407.48|806.20|827.60|850.23|894.43|917.40|919.61|983.23|989.83|486.39|1550.82|1051.09|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20608|599989|||3|0||30000.00||0|0|0|0|0.00|26908.80|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|382.01|755.82|775.88|797.09|838.53|860.05|862.13|921.79|927.98|456.00|1453.90|985.40|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20907|399966|||3|0||70000.00||0|0|0|0|0.00|63384.07|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|699.35|1423.79|1457.91|1492.86|1528.63|2361.88|1621.84|1660.69|1700.49|1741.23|1782.94|2754.84|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20907|699962|||3|0||48000.00||0|0|0|0|0.00|43459.28|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|479.57|976.33|999.72|1023.68|1048.21|1619.59|1112.13|1138.76|1166.04|1194.00|1222.60|1889.06|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20907|799899|||3|0||50000.00||0|0|0|0|0.00|45275.67|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|499.54|1017.00|1041.37|1066.33|1091.88|1687.07|1158.46|1186.22|1214.64|1243.75|1273.54|1967.77|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20907|699933|||3|0||30000.00||0|0|0|0|0.00|27161.17|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|299.72|610.19|624.82|639.78|655.12|1012.23|695.06|711.71|728.78|746.24|764.12|1180.65|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20907|799976|||3|0||70000.00||0|0|0|0|0.00|63379.22|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|699.35|1423.79|1457.91|1492.86|1528.63|2361.88|1621.84|1660.69|1700.49|1741.23|1782.94|2754.84|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20005|499938|||3|0||24000.00||0|0|0|0|0.00|19662.12|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|414.58|828.10|853.79|896.41|922.61|933.16|990.32|1005.74|501.13|1585.40|1085.22|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20905|699928|||3|0||50000.00||0|0|0|0|0.00|45203.29|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|498.72|1015.33|1039.64|1064.55|1090.06|1684.25|1156.54|1184.24|1212.62|1241.68|1271.43|1964.49|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20905|799938|||3|0||30000.00||0|0|0|0|0.00|27117.23|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|299.23|609.19|623.79|638.72|654.04|1010.56|693.92|710.55|727.57|745.01|762.86|1178.70|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20905|799977|||3|0||40000.00||0|0|0|0|0.00|36155.07|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|398.97|812.26|831.71|851.64|872.06|1347.42|925.22|947.40|970.10|993.34|1017.15|1571.59|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20905|799896|||3|0||36000.00||0|0|0|0|0.00|32538.59|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|359.07|731.03|748.54|766.48|784.84|1212.65|832.69|852.65|873.09|894.01|915.43|1414.43|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20905|799978|||3|0||20000.00||0|0|0|0|0.00|18077.53|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|199.48|406.12|415.85|425.82|436.02|673.70|462.62|473.70|485.04|496.67|508.57|785.80|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29989|699995|||3|0||31000.00||0|0|0|0|0.00|28101.92|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|609.91|602.22|617.49|633.65|670.28|686.72|683.05|738.71|738.39|357.95|1154.38|776.58|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20702|499820|||3|0||35000.00||0|0|0|0|0.00|31399.30|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|423.24|836.00|858.19|881.68|928.91|952.77|953.67|1022.46|1028.00|503.79|1610.54|1090.19|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20827|499779|||3|0||45000.00||0|0|0|0|0.00|40479.48|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|446.53|909.06|930.85|953.15|976.00|1508.01|1035.52|1060.32|1085.73|1111.75|1138.38|1758.93|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20825|399973|||3|0||35000.00||0|0|0|0|0.00|31433.82|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|346.72|705.89|722.80|740.13|757.87|1170.98|804.07|823.35|843.07|863.27|883.95|1365.79|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20909|799979|||3|0||16500.00||0|0|0|0|0.00|15151.12|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|163.44|332.76|340.74|348.91|357.25|552.00|379.05|388.14|397.43|406.95|416.71|643.84|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||30000|499867|||3|0||25000.00||0|0|0|0|0.00|22907.19|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1002|||||||30000|399851|||3|0||50000.00||0|0|0|0|0.00|45830.77|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20909|699936|||3|0||40000.00||0|0|0|0|0.00|36324.23|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|806.72|826.05|845.83|866.11|1338.22|918.92|940.93|963.49|986.57|1010.21|1560.87|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20909|399941|||3|0||50000.00||0|0|0|0|0.00|45695.35|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|495.32|1008.40|1032.57|1057.31|1082.65|1672.80|1148.68|1176.18|1204.38|1233.23|1262.78|1951.13|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20908|399939|||3|0||23500.00||0|0|0|0|0.00|21560.86|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|232.64|473.60|484.96|496.58|508.47|785.64|539.47|552.41|565.65|579.20|593.07|916.36|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20906|499833|||3|0||70000.00||0|0|0|0|0.00|64141.08|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|691.73|1408.28|1442.02|1476.56|1511.94|2336.10|1604.14|1642.58|1681.93|1722.24|1763.50|2724.79|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20906|499832|||3|0||50000.00||0|0|0|0|0.00|45807.16|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|494.09|1005.90|1030.00|1054.68|1079.95|1668.63|1145.81|1173.26|1201.37|1230.15|1259.62|1946.28|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20906|399968|||3|0||50000.00||0|0|0|0|0.00|45815.33|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|494.09|1005.90|1030.00|1054.68|1079.95|1668.63|1145.81|1173.26|1201.37|1230.15|1259.62|1946.28|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20904|499879|||3|0||36000.00||0|0|0|0|0.00|32930.36|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|355.16|723.06|740.38|758.11|776.29|1199.44|823.62|843.37|863.57|884.25|905.44|1399.02|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20706|799982|||3|0||40000.00||0|0|0|0|0.00|36540.60|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|480.24|947.80|972.96|999.59|1053.94|1081.01|1081.22|1160.85|1166.35|570.80|1827.28|1236.12|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20904|799933|||3|0||45000.00||0|0|0|0|0.00|41168.03|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|443.94|903.81|925.47|947.65|970.36|1499.30|1029.53|1054.20|1079.47|1105.32|1131.81|1748.76|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20904|799936|||3|0||45000.00||0|0|0|0|0.00|41164.75|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|443.94|903.81|925.47|947.65|970.36|1499.30|1029.53|1054.20|1079.47|1105.32|1131.81|1748.76|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20902|499922|||3|0||72500.00||0|0|0|0|0.00|66210.61|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|713.98|1453.56|1488.39|1524.06|1560.57|2411.24|1655.72|1695.40|1736.04|1777.62|1820.22|2812.43|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20902|799983|||3|0||30000.00||0|0|0|0|0.00|27978.37|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|875.92|601.46|615.88|630.64|645.76|997.77|685.14|701.57|718.36|735.58|753.19|1163.77|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20622|799980|||3|0||32000.00||0|0|0|0|0.00|30306.87|270.47|270.00|0.00|0.00|0.00|0|0|0|737.02|782.11|777.34|797.96|819.80|863.72|885.90|886.74|950.70|955.85|468.44|1497.50|1013.68|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20619|699945|||3|0||26000.00||0|0|0|0|0.00|23663.02|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|318.95|629.99|646.72|664.42|700.01|717.98|718.66|770.50|774.67|379.64|1213.67|821.55|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||19801|799981|||3|0||20000.00||0|0|0|0|0.00|17140.24|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|688.46|704.96|721.85|739.15|756.86|1169.43|803.02|822.26|841.95|862.14|882.78|1363.99|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20003|499638|||3|0||25000.00||0|0|0|0|0.00|22056.74|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|820.60|823.39|848.24|874.57|918.95|945.79|955.88|1015.87|1031.01|513.03|1625.20|1111.77|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||10603|499977|||3|0||18000.00||0|0|0|0|0.00|14967.64|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|864.03|875.16|901.58|929.43|968.32|996.59|1015.58|1062.66|1086.41|548.72|1712.98|1180.01|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20602|499768|||3|0||35000.00||0|0|0|0|0.00|31712.25|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|438.40|866.68|889.69|914.01|962.26|986.96|988.62|1058.47|1064.89|522.58|1668.39|1130.06|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20616|699949|||3|0||45000.00||0|0|0|0|0.00|40789.30|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|550.61|1087.58|1116.44|1147.00|1208.45|1239.49|1240.65|1330.14|1337.34|655.40|2095.20|1418.27|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20815|499864|||3|0||50000.00||0|0|0|0|0.00|45707.43|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|557.95|1098.33|1127.49|1158.39|1224.28|1255.73|1253.08|1351.16|1354.86|660.24|2122.45|1432.96|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20903|499592|||3|0||32000.00||0|0|0|0|0.00|29782.26|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|619.75|634.60|980.52|673.30|689.44|705.96|722.86|740.19|1143.66|785.32|804.14|823.40|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20910|399935|||3|0||15000.00||0|0|0|0|0.00|13898.72|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|146.98|299.23|306.41|313.74|321.26|496.39|340.86|349.03|357.38|365.95|374.72|578.97|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||10785|399971|||3|0||17000.00||0|0|0|0|0.00|14582.95|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|691.13|707.69|724.65|742.01|759.80|1173.95|806.12|825.44|845.22|865.47|886.21|1369.29|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||20904|399953|||3|0||38500.00||0|0|0|0|0.00|36121.25|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1112.85|764.16|782.47|801.22|820.41|1267.63|870.44|891.30|912.66|934.53|956.92|1478.53|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||19802|599969|||3|0||10000.00||0|0|0|0|0.00|8708.41|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|171.26|348.68|357.03|365.57|374.35|578.38|397.16|406.67|416.42|426.39|436.61|674.62|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20903|799987|||3|0||25000.00||0|0|0|0|0.00|23089.88|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|243.52|495.78|507.66|519.82|532.28|822.43|564.74|578.26|592.12|606.31|620.83|959.26|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||20006|799986|||3|0||45000.00||0|0|0|0|0.00|37736.98|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|1552.34|1594.64|1665.88|1708.67|1724.42|1820.34|1843.59|917.30|2889.03|1969.51|0||0|0|0|0|0|0|0|0|0|0|||
